"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Tunisia","TUN","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","54.182804107666","53.575439453125","53.0059852600098","52.5014877319336","52.0900077819824","51.7879028320313","51.5997085571289","51.516357421875","51.5220947265625","51.5954132080078","51.7199974060059","51.8902969360352","52.1051788330078","52.358325958252","52.6431465148926","52.9528617858887","53.2834281921387","53.6286239624023","53.9775848388672","54.3192100524902","54.6463775634766","54.9599952697754","55.2630729675293","55.555492401123","55.837718963623","56.1127548217773","56.379077911377","56.6440505981445","56.9294128417969","57.2616577148438","57.6573677062988","58.118480682373","58.6370277404785","59.2074775695801","59.8220176696777","60.4742889404297","61.163257598877","61.8858184814453","62.6308288574219","63.3833885192871","64.1299896240234","64.8616333007813","65.5725936889648","66.2554092407227","66.9026489257813","67.5062408447266","68.0636596679688","68.566780090332","68.9968185424805","69.3320388793945","69.5595397949219","69.6778106689453","69.6967086791992","69.6168195105449","69.4960078345589",
"Turkey","TUR","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","54.2231292724609","53.8757629394531","53.5117797851563","53.1849365234375","52.9623641967773","52.8835029602051","52.9591751098633","53.1594047546387","53.4324531555176","53.7109413146973","53.9491767883301","54.1411590576172","54.3013496398926","54.4330749511719","54.5445938110352","54.6445693969727","54.7290496826172","54.802978515625","54.893009185791","55.0315437316895","55.2384376525879","55.5187835693359","55.8608665466309","56.246654510498","56.6526832580566","57.0632629394531","57.4735527038574","57.8876075744629","58.3098564147949","58.7471580505371","59.2024192810059","59.6762657165527","60.1619758605957","60.6463851928711","61.1128044128418","61.5499229431152","61.9531707763672","62.3263626098633","62.6770935058594","63.0165100097656","63.3523063659668","63.6861686706543","64.0151138305664","64.336555480957","64.6465835571289","64.9427185058594","65.2233123779297","65.4898681640625","65.7464294433594","65.9982147216797","66.2478332519531","66.4963760375977","66.7400283813477","66.9676930244591","67.1797032636567",
"Tuvalu","TUV","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Taiwan, China","TWN","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","51.8162002563477","51.8080863952637","51.8097877502441","51.8087387084961","51.7891464233398","51.7422027587891","51.6657981872559","51.567554473877","51.4603958129883","51.3604049682617","51.2777824401855","51.2159461975098","51.1704177856445","51.1338500976563","51.0965156555176","51.0528564453125","51.0021362304688","50.9490242004395","50.8999099731445","50.8627052307129","50.842456817627","50.8404541015625","50.8544387817383","50.8813247680664","50.9170303344727","50.9590339660645","51.0051918029785","51.056827545166","51.1185874938965","51.1961784362793","51.291877746582","51.4043960571289","51.5283050537109","51.6569328308105","51.7829360961914","51.9013595581055","52.0112648010254","52.1124420166016","52.2022743225098","52.277759552002","52.3366737365723","52.380298614502","52.4090347290039","52.4195327758789","52.4079246520996","52.3735198974609","52.3184471130371","52.2490005493164","52.1739273071289","52.1033706665039","52.0453224182129","52.0023956298828","51.9766426086426","51.9473890855171","51.9884515889576",
"Uganda","UGA","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","51.4918746948242","51.3631019592285","51.2247200012207","51.0866088867188","50.9619636535645","50.8582458496094","50.7756958007813","50.708610534668","50.6509056091309","50.594841003418","50.5353775024414","50.4713096618652","50.4043006896973","50.3362083435059","50.2699394226074","50.2076034545898","50.1481742858887","50.0908241271973","50.0378456115723","49.9916572570801","49.9529609680176","49.9210014343262","49.8925895690918","49.8631629943848","49.8273391723633","49.7813339233398","49.726734161377","49.6637115478516","49.5864677429199","49.4883117675781","49.3665313720703","49.2222633361816","49.0618705749512","48.8942604064941","48.7300148010254","48.5769538879395","48.4369697570801","48.3108520507813","48.203254699707","48.1190528869629","48.0613441467285","48.0317420959473","48.0291442871094","48.0504989624023","48.0916748046875","48.14990234375","48.2246475219727","48.316520690918","48.4254531860352","48.5515403747559","48.6946868896484","48.8540153503418","49.0289077758789","49.184837247394","49.4031323356354",
"Ukraine","UKR","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","65.6162033081055","65.3416748046875","65.1629486083984","65.0783462524414","65.0755615234375","65.1422805786133","65.2854919433594","65.5024185180664","65.7582778930664","66.0072479248047","66.2159805297852","66.3746566772461","66.48974609375","66.5650482177734","66.6099853515625","66.6328201293945","66.6286163330078","66.5972061157227","66.5572280883789","66.5331954956055","66.541015625","66.5904159545898","66.6730346679688","66.7646636962891","66.8312225341797","66.8494567871094","66.8183364868164","66.7500991821289","66.6521453857422","66.536003112793","66.4141845703125","66.2757339477539","66.128288269043","66.0244598388672","66.0339965820313","66.2027893066406","66.5624694824219","67.0893020629883","67.7044525146484","68.2904891967773","68.7588882446289","69.0713272094727","69.2499694824219","69.3384094238281","69.4099578857422","69.5184707641602","69.6709747314453","69.8435440063477","70.0232162475586","70.1883850097656","70.3200988769531","70.4299087524414","70.5167617797852","70.4764239462117","70.4235700509173",
"Upper middle income","UMC","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","55.7281901383667","55.4078920428594","55.1085777548461","54.8556068312718","54.6742732868419","54.5839447959922","54.5999720526547","54.7038025300575","54.8513431605289","54.9888343088895","55.0855890605751","55.1275827104704","55.1380960766957","55.1694941404054","55.288481148936","55.5362160327236","55.9167617021442","56.405192699172","56.9761886627808","57.5930244029936","58.22470395896","58.8668296915448","59.5162425553456","60.1417391113743","60.7081533796941","61.1951257449434","61.5987547246696","61.9282371496013","62.1946796619694","62.4159561515618","62.6093953063591","62.7759131382016","62.9252412494967","63.0835428215418","63.2816378604651","63.5411466615688","63.8635684132132","64.2443117392212","64.6892618521525","65.203495068996","65.7852894330161","66.4373327388008","67.1439684829414","67.8608350296004","68.5308311825601","69.1126651771444","69.5924005397875","69.9752494482119","70.2634413445891","70.4649780696335","70.5876908993755","70.6341679606406","70.6055241686861","70.5047144730721","70.3506354358507",
"Uruguay","URY","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","63.9764633178711","63.8884925842285","63.7964363098145","63.7043151855469","63.6162910461426","63.5353507995605","63.4650039672852","63.4042510986328","63.3451271057129","63.2764549255371","63.1916389465332","63.0855751037598","62.962703704834","62.8365249633789","62.7261505126953","62.6452026367188","62.6011810302734","62.5880470275879","62.5898513793945","62.583667755127","62.554313659668","62.4961967468262","62.4169845581055","62.3316612243652","62.2610321044922","62.2195243835449","62.2100982666016","62.2262992858887","62.2620468139648","62.3077850341797","62.3559112548828","62.4075965881348","62.4627647399902","62.5116767883301","62.5423622131348","62.5476264953613","62.5239067077637","62.4772186279297","62.4220428466797","62.3780403137207","62.3597755432129","62.3693237304688","62.4043579101563","62.4679489135742","62.5624961853027","62.6881446838379","62.8464469909668","63.0332832336426","63.2352485656738","63.4350776672363","63.619556427002","63.7837142944336","63.9278717041016","64.0327942373811","64.1447874539225",
"United States","USA","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","60.0496673583984","59.9592247009277","59.9460563659668","60.0046997070313","60.1280059814453","60.3098068237305","60.5445175170898","60.8290405273438","61.1620025634766","61.5426330566406","61.9672355651855","62.4317207336426","62.9257545471191","63.4315376281738","63.9274024963379","64.3959503173828","64.8303680419922","65.2272872924805","65.5779342651367","65.8741989135742","66.1109466552734","66.2870025634766","66.4042205810547","66.4654769897461","66.4754333496094","66.4399261474609","66.3620681762695","66.2487411499023","66.1143112182617","65.9760513305664","65.8479537963867","65.7334823608398","65.6357574462891","65.5668869018555","65.5402679443359","65.5638961791992","65.6397552490234","65.7618179321289","65.9193496704102","66.0979232788086","66.2855377197266","66.4787826538086","66.6739273071289","66.8584518432617","67.0175933837891","67.1398620605469","67.2211608886719","67.2605133056641","67.2542877197266","67.1997756958008","67.0960998535156","66.9413299560547","66.7380142211914","66.4914213158642","66.2161285706414",
"Uzbekistan","UZB","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","55.7737846374512","54.4192657470703","53.1110382080078","51.9135437011719","50.8912925720215","50.0810470581055","49.4835166931152","49.081729888916","48.866340637207","48.8231430053711","48.9354057312012","49.1916999816895","49.5726013183594","50.0438690185547","50.5678672790527","51.1152954101563","51.6758804321289","52.240062713623","52.7838706970215","53.281852722168","53.7165603637695","54.0855331420898","54.3917961120605","54.6328430175781","54.8080444335938","54.9211578369141","54.9773216247559","54.988826751709","54.9758110046387","54.9621849060059","54.9676856994629","54.9943428039551","55.0487174987793","55.1573600769043","55.3507041931152","55.6471633911133","56.0540313720703","56.5602035522461","57.1430854797363","57.7723693847656","58.4270286560059","59.0975646972656","59.7878837585449","60.5044555664063","61.2558059692383","62.0409126281738","62.8547554016113","63.6771659851074","64.4734344482422","65.2028961181641","65.8378524780273","66.3734283447266","66.8155899047852","67.1215094216506","67.4200031918246",
"St. Vincent and the Grenadines","VCT","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","46.3680381774902","46.2456169128418","46.0123062133789","45.7269477844238","45.4617042541504","45.2705535888672","45.1761436462402","45.1593399047852","45.2169494628906","45.3305473327637","45.4868049621582","45.690071105957","45.944953918457","46.2616004943848","46.6543998718262","47.1374473571777","47.7002029418945","48.3271713256836","49.0165672302246","49.7595100402832","50.5402679443359","51.3701210021973","52.2377243041992","53.0815162658691","53.8190879821777","54.4100608825684","54.821907043457","55.0891456604004","55.2795829772949","55.5103149414063","55.8548583984375","56.3384056091309","56.9318809509277","57.6001167297363","58.2748374938965","58.9112281799316","59.4959182739258","60.0457420349121","60.5700378417969","61.0915946960449","61.62451171875","62.1628112792969","62.6990280151367","63.2331352233887","63.7672500610352","64.2966842651367","64.8235244750977","65.3473358154297","65.8577499389648","66.3301239013672","66.7560119628906","67.1342468261719","67.4618072509766","67.7360957457508","67.9960867140284",
"Venezuela, RB","VEN","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","51.7729606628418","51.5471687316895","51.3350296020508","51.1507110595703","51.0106544494629","50.9263801574707","50.896614074707","50.9209671020508","51.0100936889648","51.1756706237793","51.4217567443848","51.7415809631348","52.1231918334961","52.5568809509277","53.0314865112305","53.5349426269531","54.0624465942383","54.60205078125","55.1294364929199","55.6189155578613","56.0554695129395","56.4414291381836","56.7837181091309","57.0805740356445","57.3302230834961","57.5347938537598","57.6921195983887","57.8128280639648","57.9256591796875","58.0655059814453","58.2548294067383","58.4998245239258","58.791934967041","59.119800567627","59.4670295715332","59.8219718933105","60.1801681518555","60.5439949035645","60.9166374206543","61.303050994873","61.7044944763184","62.1207313537598","62.5439758300781","62.9594268798828","63.3488159179688","63.6997680664063","64.0092010498047","64.2805099487305","64.5164413452148","64.7218551635742","64.9010620117188","65.0545883178711","65.1835098266602","65.2848868945375","65.3857629471754",
"Virgin Islands (U.S.)","VIR","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","53.6528549194336","53.6841201782227","53.6104698181152","53.6560020446777","54.0457916259766","54.8599090576172","56.1644859313965","57.7969551086426","59.3436050415039","60.2439231872559","60.2388000488281","59.2801971435547","57.717945098877","56.0871810913086","54.9473114013672","54.5727958679199","54.9899635314941","55.9940452575684","57.2940406799316","58.5276374816895","59.4576454162598","60.019359588623","60.3179893493652","60.4950714111328","60.7426109313965","61.1896667480469","61.8817939758301","62.7575035095215","63.703125","64.536979675293","65.1264343261719","65.4222946166992","65.4712371826172","65.3633193969727","65.2149353027344","65.1217575073242","65.092155456543","65.0987930297852","65.1651840209961","65.302360534668","65.5104064941406","65.8071517944336","66.1793746948242","66.5588989257813","66.8669128417969","67.0291748046875","67.0336303710938","66.8938369750977","66.6039276123047","66.1747894287109","65.6238861083984","64.9402084350586","64.1402587890625","63.2691532163523","62.4344520188778",
